run_id,date_ist,platform,canonical_sku,city,pincode,price,mrp,discount_pct,in_stock
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Delhi,110095,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Faridabad,121001,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Faridabad,121011,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Gurgaon,122004,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Gurgaon,122006,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Gurgaon,122010,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Gurgaon,122051,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Gurgaon,122101,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Ludhiana,141015,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Ludhiana,142022,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Ludhiana,142036,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Ghaziabad,201003,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Ghaziabad,201005,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Ghaziabad,201009,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Noida,201306,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Noida,201307,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Noida,201309,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Noida,201310,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400003,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400005,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400006,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400007,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400010,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400011,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400012,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400013,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400015,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400018,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400019,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400020,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400021,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400023,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400025,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400030,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400033,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400041,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Mumbai,400601,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Pune,411004,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Pune,411012,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Pune,411021,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Pune,411028,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Pune,411036,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Pune,411045,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Pune,411047,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Pune,411051,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Bengaluru,560014,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Bengaluru,560019,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Bengaluru,560028,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-1l,Bengaluru,560069,379,1049,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110004,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110007,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110013,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110015,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110024,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110025,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110031,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110032,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110033,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110048,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110051,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110053,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110065,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110067,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110091,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Delhi,110095,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Faridabad,121001,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Gurgaon,122004,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Gurgaon,122006,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Gurgaon,122010,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Ghaziabad,201003,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Noida,201306,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Noida,201307,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Noida,201309,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Noida,201310,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400003,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400005,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400006,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400007,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400010,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400011,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400012,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400013,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400015,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400019,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400020,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400021,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400023,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400030,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Mumbai,400033,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Pune,411036,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Pune,411045,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-pomace-olive-oil-combo-1l,Bengaluru,560069,758,2098,63.9,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110004,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110006,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110007,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110008,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110009,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110010,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110013,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110014,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110015,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110018,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110021,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110024,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110025,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110026,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110031,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110032,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110033,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110035,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110040,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110042,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110046,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110048,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110051,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110053,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110062,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110065,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110067,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110076,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110084,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110085,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110088,222,275,19.3,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110090,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110091,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110092,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Delhi,110095,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Faridabad,121001,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Faridabad,121011,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122004,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122006,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122010,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122051,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Gurgaon,122101,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Ghaziabad,201003,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Ghaziabad,201005,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Ghaziabad,201009,219,275,20.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Noida,201307,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Noida,201309,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Noida,201310,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400005,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400006,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400007,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400010,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400011,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400012,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400013,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400015,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400018,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400019,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400020,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400023,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400025,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400030,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400033,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400090,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400601,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400611,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Mumbai,400703,230,275,16.4,1
2026-06-01-0900,2026-06-01,zepto,jivo-sunflower-cold-pressed-oil-healthy-cooking-oil-1l,Bengaluru,560069,230,275,16.4,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110004,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110006,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110009,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110010,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110013,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110014,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110015,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110017,520,750,30.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110025,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110031,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110032,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110035,520,750,30.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110040,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110042,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110048,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110053,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110062,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110065,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110076,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110085,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110091,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110092,520,750,30.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Delhi,110095,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Ludhiana,141015,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Ludhiana,142036,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Chandigarh,160011,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Chandigarh,160021,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Chandigarh,160035,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Chandigarh,160043,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-cold-press-canola-oil-combo-bottle-2l,Bengaluru,560069,485,750,35.3,1
2026-06-01-1200,2026-06-01,zepto,jivo-daily-pomace-olive-oil-2l,Bengaluru,560014,941,1449,35.1,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110004,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110006,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110007,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110008,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110009,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110010,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110013,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110014,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110015,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110017,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110018,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110024,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110025,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110026,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110031,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110032,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110033,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110035,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110040,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110042,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110046,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110048,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110051,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110053,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110062,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110065,499,1499,66.7,1
2026-06-01-1200,2026-06-01,zepto,jivo-extra-light-olive-oil-1l,Delhi,110067,499,1499,66.7,1
